173 1.7337 1.63814 0.0332268 -1.36671 0.244959 3.32778 3.00971 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
174 1.73456 1.6381 0.034079 -1.36681 0.245382 3.32701 3.00963 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
175 1.73541 1.63806 0.0349312 -1.36692 0.245805 3.32623 3.00955 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
176 1.73627 1.63801 0.0357834 -1.36702 0.246229 3.32546 3.00947 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
177 1.73713 1.63797 0.0366356 -1.36713 0.246652 3.32469 3.00939 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
178 1.73798 1.63793 0.0374877 -1.36723 0.247075 3.32392 3.0093 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
179 1.73884 1.63789 0.0383399 -1.36733 0.247499 3.32315 3.00922 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
180 1.73969 1.63785 0.0391921 -1.36744 0.247922 3.32238 3.00914 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
181 1.74055 1.63781 0.0400443 -1.36754 0.248345 3.32161 3.00906 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
182 1.7414 1.63777 0.0408965 -1.36765 0.248769 3.32084 3.00898 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
183 1.74226 1.63773 0.0417487 -1.36775 0.249192 3.32007 3.0089 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
184 1.74311 1.63769 0.0426008 -1.36785 0.249615 3.3193 3.00882 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
185 1.74397 1.63765 0.043453 -1.36796 0.250039 3.31852 3.00874 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
186 1.74482 1.63761 0.0443052 -1.36806 0.250462 3.31775 3.00866 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
187 1.74568 1.63757 0.0451574 -1.36817 0.250885 3.31698 3.00858 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
188 1.74653 1.63753 0.0460096 -1.36827 0.251309 3.31621 3.0085 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
189 1.74739 1.63749 0.0468618 -1.36838 0.251732 3.31544 3.00842 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
190 1.74824 1.63745 0.047714 -1.36848 0.252155 3.31467 3.00834 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
191 1.7491 1.63741 0.0485661 -1.36858 0.252579 3.3139 3.00826 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
192 1.74995 1.63736 0.0494183 -1.36869 0.253002 3.31313 3.00818 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
193 1.75081 1.63732 0.0502705 -1.36879 0.253425 3.31236 3.0081 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
194 1.75166 1.63728 0.0511227 -1.3689 0.253849 3.31159 3.00802 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
195 1.75252 1.63724 0.0519749 -1.369 0.254272 3.31081 3.00794 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
196 1.75337 1.6372 0.0528271 -1.36911 0.254695 3.31004 3.00786 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
197 1.75423 1.63716 0.0536792 -1.36921 0.255119 3.30927 3.00778 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
198 1.75508 1.63712 0.0545314 -1.36931 0.255542 3.3085 3.0077 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
199 1.75594 1.63708 0.0553836 -1.36942 0.255965 3.30773 3.00762 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
200 1.75679 1.63704 0.0562358 -1.36952 0.256389 3.30696 3.00754 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
201 1.75765 1.637 0.057088 -1.36963 0.256812 3.30619 3.00746 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
202 1.7585 1.63696 0.0579402 -1.36973 0.257235 3.30542 3.00738 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
203 1.75936 1.63692 0.0587923 -1.36983 0.257659 3.30465 3.0073 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
204 1.76021 1.63688 0.0596445 -1.36994 0.258082 3.30388 3.00722 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
205 1.76107 1.63684 0.0604967 -1.37004 0.258506 3.3031 3.00714 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
206 1.76192 1.6368 0.0613489 -1.37015 0.258929 3.30233 3.00706 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
207 1.76278 1.63676 0.0622011 -1.37025 0.259352 3.30156 3.00698 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
208 1.76363 1.63671 0.0630533 -1.37036 0.259776 3.30079 3.0069 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
209 1.76449 1.63667 0.0639054 -1.37046 0.260199 3.30002 3.00682 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
210 1.76534 1.63663 0.0647576 -1.37056 0.260622 3.29925 3.00674 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
211 1.7662 1.63659 0.0656098 -1.37067 0.261046 3.29848 3.00666 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
212 1.76705 1.63655 0.066462 -1.37077 0.261469 3.29771 3.00658 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
213 1.76791 1.63651 0.0673142 -1.37088 0.261892 3.29694 3.0065 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
214 1.76876 1.63647 0.0681664 -1.37098 0.262316 3.29617 3.00642 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
215 1.76962 1.63643 0.0690186 -1.37108 0.262739 3.29539 3.00634 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
216 1.77047 1.63639 0.0698707 -1.37119 0.263162 3.29462 3.00625 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
217 1.77133 1.63635 0.0707229 -1.37129 0.263586 3.29385 3.00617 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
218 1.77218 1.63631 0.0715751 -1.3714 0.264009 3.29308 3.00609 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
219 1.77304 1.63627 0.0724273 -1.3715 0.264432 3.29231 3.00601 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
220 1.77389 1.63623 0.0732795 -1.37161 0.264856 3.29154 3.00593 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
221 1.77475 1.63619 0.0741317 -1.37171 0.265279 3.29077 3.00585 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
222 1.7756 1.63615 0.0749838 -1.37181 0.265702 3.29 3.00577 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
223 1.77646 1.63611 0.075836 -1.37192 0.266126 3.28923 3.00569 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
224 1.77731 1.63606 0.0766882 -1.37202 0.266549 3.28846 3.00561 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
225 1.77817 1.63602 0.0775404 -1.37213 0.266972 3.28768 3.00553 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
226 1.77903 1.63598 0.0783926 -1.37223 0.267396 3.28691 3.00545 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
227 1.77988 1.63594 0.0792448 -1.37234 0.267819 3.28614 3.00537 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
228 1.78074 1.6359 0.0800969 -1.37244 0.268242 3.28537 3.00529 0.855099 -0.040623 0.852184 -0.104195 0.423343 -0.770986 -0.0802647 
229 1.78074 1.6359 0.0801053 -1.37244 0.268247 3.28536 3.00529 0 0 0 0 0 0 0 
